x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, x8, v8, x9, v9, x10, v10, xd, vd,
-0.000137865,-0.000749239,-0.000253819,-0.00125572,-0.000352849,-0.00131397,-0.000441374,-0.00100003,-0.00052235,-0.000539672,-0.000594561,-0.000110743,-0.000654728,0.000228354,-0.000699572,0.000481602,-0.000726684,0.00064432,-0.00073463,0.000686751,0.00187124,-0.0126878,
-0.000145795,-0.000573115,-0.000268071,-0.00110637,-0.000368779,-0.00132222,-0.000454356,-0.00115033,-0.000529995,-0.000730574,-0.00059674,-0.000255029,-0.000652384,0.000157131,-0.000693857,0.000464808,-0.000718862,0.000652342,-0.000726266,0.000699733,0.00171162,-0.0138975,
-0.00015074,-0.000263507,-0.000279078,-0.000724275,-0.000383082,-0.00104632,-0.000467547,-0.00103229,-0.000538663,-0.000705553,-0.000599648,-0.000229558,-0.000650016,0.000232218,-0.000687509,0.000585877,-0.000710135,0.000794451,-0.000716951,0.000844823,0.0015392,-0.0148213,
-0.000152092,2.1415e-05,-0.000285042,-0.000274966,-0.000393154,-0.000623284,-0.000478311,-0.000746223,-0.000546252,-0.000547397,-0.000601787,-0.000123713,-0.000646503,0.000349354,-0.000679554,0.000732268,-0.000699566,0.000958518,-0.000705756,0.00101286,0.00135678,-0.015565,
-0.000150261,0.000267034,-0.000285495,0.000187442,-0.000397498,-9.91075e-05,-0.000484703,-0.000306984,-0.000551085,-0.000245179,-0.000602096,7.84617e-05,-0.000641305,0.000515091,-0.000669713,0.000901004,-0.000686933,0.00113843,-0.000692438,0.00119834,0.00116649,-0.016131,
-0.000145582,0.000496509,-0.000280375,0.000649986,-0.00039506,0.000499838,-0.000484921,0.000277171,-0.000551303,0.000220621,-0.000599201,0.000412481,-0.000633634,0.000764322,-0.000657562,0.00111887,-0.000671926,0.00135457,-0.000676681,0.00141909,0.000970594,-0.0164996,
-0.000138249,0.000710355,-0.000269814,0.00109291,-0.000385223,0.00112826,-0.000477479,0.000962688,-0.000545049,0.000829532,-0.000591491,0.000881091,-0.000622415,0.00110894,-0.000642469,0.00139392,-0.000654116,0.001607,-0.000658096,0.00167002,0.000771429,-0.0166764,
-0.00012845,0.000908317,-0.00025411,0.00150725,-0.000367859,0.00175064,-0.00046145,0.00170177,-0.000530804,0.00154709,-0.000577399,0.00147465,-0.000606454,0.00155661,-0.000623687,0.00173627,-0.000633049,0.00189915,-0.000636342,0.00194817,0.000571249,-0.016669,
-0.000116773,0.0010277,-0.000234059,0.00181864,-0.000343624,0.00227121,-0.000436893,0.00237858,-0.000507944,0.00225926,-0.000555975,0.0020998,-0.000584933,0.00203568,-0.000600782,0.00208365,-0.000608642,0.00216624,-0.000611518,0.00218356,0.000371782,-0.016558,
-0.00010407,0.00108382,-0.000210919,0.0020245,-0.000313874,0.00266952,-0.000404817,0.00295096,-0.000476837,0.0029158,-0.000527058,0.00271878,-0.000557566,0.00252983,-0.000573694,0.00243489,-0.000581182,0.00241086,-0.000584138,0.00237699,0.000174176,-0.0163594,
-9.0937e-05,0.00110302,-0.000185857,0.00214224,-0.000280071,0.00294759,-0.000366595,0.00340104,-0.000438351,0.0034844,-0.000490898,0.00330201,-0.000524236,0.0030265,-0.000542336,0.00279578,-0.000550837,0.00264947,-0.000554592,0.00254815,-2.05364e-05,-0.0160762,
-7.77375e-05,0.00109721,-0.000159845,0.00218603,-0.000243645,0.00310877,-0.000323782,0.00371566,-0.000393731,0.00393486,-0.000448142,0.00381335,-0.000485067,0.0034994,-0.00050663,0.00315846,-0.000517628,0.00289045,-0.000523049,0.00271378,-0.000211393,-0.0157173,
-6.42035e-05,0.00115576,-0.000133107,0.00226549,-0.000205364,0.00325962,-0.000277446,0.00398917,-0.00034394,0.00434479,-0.000399264,0.0043185,-0.000439934,0.00401634,-0.000466051,0.00360611,-0.000480907,0.00323598,-0.000488886,0.00298826,-0.000396953,-0.0151937,
-4.96545e-05,0.00126194,-0.000105108,0.00239607,-0.0001652,0.00342488,-0.000227977,0.0042402,-0.000289447,0.00471864,-0.00034441,0.00480719,-0.000388402,0.00456253,-0.000419605,0.00413404,-0.000439334,0.00369937,-0.000450629,0.00339841,-0.000575201,-0.0144992,
-3.36829e-05,0.00138914,-7.52628e-05,0.00257098,-0.000122901,0.00361673,-0.000175558,0.00448312,-0.000230664,0.00506112,-0.000283843,0.00526976,-0.000330237,0.00511927,-0.000366416,0.00472725,-0.000391498,0.00427907,-0.000406581,0.00395443,-0.000744102,-0.013636,
-1.60444e-05,0.00153649,-4.30071e-05,0.00279483,-7.79903e-05,0.00386029,-0.000120074,0.00475338,-0.000167781,0.00540436,-0.000217762,0.00572688,-0.000265263,0.00569618,-0.000305664,0.00539263,-0.000335919,0.00498816,-0.000354856,0.00467669,-0.000901519,-0.0125856,
2.91742e-06,0.00161159,-8.39666e-06,0.00296096,-3.03929e-05,0.00406313,-6.16524e-05,0.00497394,-0.000101228,0.00567523,-0.000146719,0.00609888,-0.000193791,0.00620267,-0.000237079,0.00603133,-0.000271646,0.00572556,-0.000294049,0.00546532,-0.00104575,-0.0114385,
2.1961e-05,0.00155721,2.72825e-05,0.00297306,1.88252e-05,0.00412881,-1.37381e-06,0.0050633,-3.23022e-05,0.0058022,-7.21715e-05,0.00631362,-0.00011716,0.00655749,-0.000161546,0.00654979,-0.000198958,0.00638758,-0.000224007,0.00621153,-0.00117617,-0.0102843,
3.97581e-05,0.00141129,6.21606e-05,0.00283077,6.79069e-05,0.00403989,5.91336e-05,0.00501188,3.72922e-05,0.00578853,4.03953e-06,0.00637915,-3.71836e-05,0.00676245,-8.05882e-05,0.00693536,-0.000118931,0.00694547,-0.000145468,0.00687629,-0.00129277,-0.00913667,
5.43008e-05,0.00102992,9.32573e-05,0.00234999,0.000113712,0.00358434,0.000116887,0.00460431,0.000104643,0.00542951,7.89458e-05,0.00609884,4.31401e-05,0.00661772,2.91283e-06,0.00697363,-3.42169e-05,0.00716573,-6.08881e-05,0.00721285,-0.00139695,-0.0082145,
6.44194e-05,0.000678426,0.000118012,0.00178302,0.000153136,0.00298106,0.000168826,0.00404412,0.00016685,0.00493233,0.000149691,0.00568763,0.000120902,0.00633733,8.59964e-05,0.00686582,5.22268e-05,0.00723085,2.68041e-05,0.00739008,-0.00149024,-0.00732312,
7.0407e-05,0.000342441,0.000135559,0.00115674,0.000184437,0.00223765,0.000213015,0.0033158,0.000222123,0.00427507,0.000214598,0.0051269,0.000194365,0.00590243,0.00016674,0.00658339,0.000138272,0.00709689,0.000115358,0.00735243,-0.00157322,-0.00649794,
7.27926e-05,7.4734e-05,0.000145828,0.000575065,0.000206584,0.00146318,0.00024795,0.00250714,0.000268968,0.00352966,0.00027228,0.00448418,0.000262078,0.00537889,0.000243409,0.00618602,0.000221824,0.0068136,0.000202439,0.00714197,-0.00164637,-0.00568502,
7.29856e-05,-3.26416e-05,0.000150299,0.000190718,0.000220295,0.000838578,0.000273685,0.00178903,0.000307221,0.00284643,0.00032258,0.00389691,0.000323774,0.00489897,0.000315402,0.00580284,0.00030184,0.00650635,0.0002867,0.00688109,-0.00170907,-0.00475926,
7.24219e-05,-5.9184e-05,0.000151171,-2.84718e-05,0.000227458,0.000375805,0.000291419,0.00118013,0.000337627,0.00222591,0.000366048,0.00334651,0.000379811,0.0044346,0.000382711,0.00540423,0.000377863,0.00614728,0.000367371,0.00654347,-0.00176017,-0.00375303,
7.1911e-05,-2.93226e-05,0.000150358,-9.57376e-05,0.00023022,0.000105291,0.000302789,0.000733223,0.000361199,0.00171203,0.000403267,0.00285679,0.000430439,0.00399648,0.000445208,0.00499944,0.000449354,0.00575088,0.000443642,0.00614842,-0.00179867,-0.00266018,
7.12826e-05,-7.60492e-05,0.000148716,-0.000171623,0.000230107,-0.000106297,0.000309138,0.00034529,0.000378627,0.00120575,0.000434277,0.00231375,0.000475199,0.00345666,0.00050203,0.00445799,0.000515117,0.00519283,0.00051411,0.00557787,-0.00182433,-0.00161689,
6.98141e-05,-0.000164858,0.000146038,-0.000270626,0.000227745,-0.000274005,0.000311262,2.78599e-05,0.000390175,0.000733995,0.000458569,0.00173957,0.000512932,0.00282649,0.000551579,0.00378761,0.000573281,0.00448552,0.000576777,0.0048498,-0.00183778,-0.000626161,
6.71569e-05,-0.000270231,0.00014199,-0.000399147,0.000223479,-0.000427637,0.000309917,-0.000236328,0.000396292,0.000300337,0.000475839,0.00114511,0.000542591,0.00211297,0.000592321,0.00299178,0.000622084,0.00363412,0.000629801,0.00397259,-0.00183974,0.000297931,
6.42078e-05,-0.00021915,0.000137328,-0.000372251,0.000218406,-0.000411353,0.000306657,-0.000296092,0.000398466,7.4365e-05,0.000486967,0.000717013,0.000564324,0.00150805,0.000623887,0.00226108,0.000660927,0.0028279,0.000672527,0.0031356,-0.00182999,0.0013213,
6.24867e-05,-7.24405e-05,0.000133816,-0.000209316,0.000214366,-0.000257545,0.000303648,-0.000199104,0.000398971,1.86085e-05,0.000493861,0.00043927,0.000579421,0.00100976,0.000647059,0.00159629,0.000690335,0.00206485,0.000705407,0.00233416,-0.00180754,0.00241434,
6.31239e-05,0.000166241,0.000133245,0.000112925,0.000213194,6.41419e-05,0.000302866,7.10542e-05,0.000399962,0.000150933,0.000498559,0.000349512,0.000589511,0.00067544,0.000663018,0.00106261,0.000711204,0.00140821,0.000729221,0.00162765,-0.00177134,0.00360906,
6.63562e-05,0.000359116,0.000136661,0.00044925,0.00021614,0.000425013,0.000305592,0.00038202,0.00040288,0.000336089,0.000502594,0.000326543,0.000595964,0.000404665,0.000672812,0.000572142,0.000724286,0.000771315,0.000744566,0.000926379,-0.00172092,0.0047852,
7.09637e-05,0.000402421,0.000143271,0.000641219,0.000222771,0.000672971,0.000311442,0.000588451,0.000407478,0.00042752,0.000505935,0.000231608,0.000598821,7.63374e-05,0.000676327,1.90084e-05,0.00072922,5.41437e-05,0.0007509,0.000130203,-0.00165728,0.00580871,
7.56373e-05,0.00037609,0.00015145,0.000710697,0.000231758,0.000813448,0.00031925,0.000704372,0.000412733,0.000442874,0.000507848,8.6261e-05,0.0005976,-0.000275692,0.000673113,-0.000547509,0.000725401,-0.000683639,0.000747462,-0.000697399,-0.00158211,0.00670702,
7.94588e-05,0.000266284,0.000159453,0.000614835,0.000241359,0.000772636,0.000327486,0.000656572,0.00041733,0.00031552,0.000507343,-0.000173183,0.000591679,-0.000707943,0.000662757,-0.00117049,0.000712407,-0.0014717,0.000733742,-0.00157855,-0.00149725,0.00742203,
8.22206e-05,0.000198262,0.000166088,0.000486118,0.000249998,0.000653592,0.000334734,0.000537182,0.000420134,0.000141953,0.000503648,-0.000446972,0.000580718,-0.00111681,0.000645267,-0.00173597,0.000690407,-0.00218202,0.000709929,-0.00237544,-0.00140428,0.00805875,
8.46619e-05,0.000206777,0.000171443,0.000403432,0.000257136,0.000524822,0.000340428,0.000397262,0.00042088,-2.90607e-05,0.000496897,-0.000683868,0.000565318,-0.00144863,0.000621702,-0.00218307,0.000660779,-0.00274143,0.000677538,-0.00300508,-0.0013038,0.0086736,
8.73498e-05,0.000234146,0.000175987,0.000349735,0.000262637,0.000383325,0.000344211,0.000220177,0.000419437,-0.000223323,0.000487372,-0.000910229,0.000546255,-0.00172814,0.000593363,-0.00253191,0.000625268,-0.00316128,0.00063856,-0.00347115,-0.00119619,0.00924504,
9.05182e-05,0.000282196,0.0001802,0.000345232,0.000266639,0.000276778,0.000345906,5.18745e-05,0.000415724,-0.000406484,0.000475372,-0.00109657,0.000524331,-0.00192569,0.000561619,-0.00275065,0.000585774,-0.00340539,0.00059521,-0.00373331,-0.0010818,0.00980557,
9.40452e-05,0.00029298,0.000184309,0.000329385,0.000269367,0.000171099,0.000345479,-0.000130645,0.000409681,-0.000609359,0.000461138,-0.00128181,0.00050028,-0.00208284,0.00052778,-0.00288137,0.000544156,-0.00351599,0.000549692,-0.00383351,-0.000960982,0.0103155,
9.73263e-05,0.000243372,0.000187904,0.000257889,0.000270654,3.5872e-05,0.00034269,-0.00033977,0.000400994,-0.000844212,0.000444553,-0.00148644,0.000474423,-0.00222603,0.000492721,-0.00295456,0.000501812,-0.00352776,0.000503729,-0.00380951,-0.00083451,0.0107484,
9.9709e-05,0.000146396,0.000190251,0.000121959,0.000270082,-0.000139577,0.000337258,-0.000569885,0.00038936,-0.00109756,0.000425432,-0.001702,0.000446925,-0.00235523,0.000457084,-0.00297807,0.000459838,-0.0034563,0.000458693,-0.00368226,-0.000703323,0.0111018,
0.000100809,3.18105e-05,0.000190695,-5.70087e-05,0.000267219,-0.000345586,0.00032904,-0.000803265,0.000374736,-0.0013402,0.000403816,-0.0018995,0.000418071,-0.00245045,0.00042152,-0.00294313,0.000419227,-0.00330322,0.000415775,-0.00346008,-0.000568284,0.0113908,
0.000100628,-6.66251e-05,0.00018897,-0.00023665,0.000261876,-0.000551453,0.000318174,-0.00101058,0.000357486,-0.0015333,0.000380178,-0.00203644,0.00038848,-0.00247671,0.000386862,-0.00282766,0.000381018,-0.0030585,0.000376133,-0.0031401,-0.000429994,0.0116443,
9.93223e-05,-0.000155433,0.000185127,-0.000407552,0.00025408,-0.000751881,0.000304958,-0.00119363,0.000338219,-0.00167498,0.000355286,-0.0021065,0.000358988,-0.00243273,0.00035401,-0.00264266,0.000346172,-0.00274538,0.000340758,-0.00275268,-0.000288903,0.0118582,
9.61731e-05,-0.000366621,0.000178433,-0.000708824,0.000243071,-0.00108397,0.000288812,-0.00149701,0.00031667,-0.00191275,0.000329076,-0.00225523,0.000329551,-0.00246686,0.000322851,-0.00254624,0.000314494,-0.00253282,0.000309404,-0.00247315,-0.000146392,0.0118815,
9.00132e-05,-0.000649323,0.000167454,-0.00111681,0.000227389,-0.00152715,0.000268376,-0.00190611,0.000291727,-0.00223947,0.000300637,-0.00247793,0.000299253,-0.00257647,0.000292302,-0.00254191,0.000284706,-0.00243223,0.000280673,-0.00231806,-4.72087e-06,0.0117186,
8.04574e-05,-0.000927937,0.000151314,-0.00156295,0.000206047,-0.00202326,0.000242688,-0.00236944,0.000262574,-0.00261341,0.000269292,-0.00273974,0.000267385,-0.00272937,0.000261436,-0.00260021,0.000255614,-0.00241824,0.000253201,-0.00226513,0.000134106,0.011408,
6.76313e-05,-0.00119167,0.000129711,-0.00202162,0.000178501,-0.00255624,0.000211138,-0.00288014,0.000228619,-0.00303864,0.00023449,-0.0030546,0.000233322,-0.00294366,0.000229392,-0.00273964,0.000226065,-0.00250958,0.000225641,-0.00233376,0.000268267,0.0109416,
5.18098e-05,-0.00142605,0.000102716,-0.00245723,0.00014451,-0.00309251,0.000173294,-0.00341504,0.000189313,-0.00350378,0.000195596,-0.00342237,0.000196296,-0.00322482,0.000195168,-0.00296497,0.000194781,-0.00270819,0.000196529,-0.00252416,0.000395933,0.0103259,
3.38516e-05,-0.0015514,7.12748e-05,-0.00276045,0.000104738,-0.00351547,0.000129517,-0.00386565,0.000144758,-0.0039121,0.000152485,-0.00375757,0.000155977,-0.00349376,0.00015821,-0.00319649,0.000160978,-0.00292987,0.000164927,-0.00274862,0.000515859,0.00965206,
1.51043e-05,-0.00156335,3.72332e-05,-0.00289166,6.08969e-05,-0.00376812,8.11496e-05,-0.00417702,9.59035e-05,-0.00421853,0.000105757,-0.00402524,0.000112681,-0.00372191,0.000118614,-0.00340563,0.000124577,-0.00314147,0.000130648,-0.00296983,0.000627577,0.00895851,
-3.31251e-06,-0.00150113,2.55508e-06,-0.00287017,1.50684e-05,-0.00384657,2.99322e-05,-0.00433878,4.4005e-05,-0.00441786,5.62019e-05,-0.00422798,6.68441e-05,-0.00391747,7.65909e-05,-0.00360146,8.56632e-05,-0.00334868,9.37188e-05,-0.00318984,0.000730841,0.00824349,
-2.0614e-05,-0.00138117,-3.10231e-05,-0.00271336,-3.0624e-05,-0.00374791,-2.22281e-05,-0.00433386,-9.53719e-06,-0.00449116,4.68759e-06,-0.00435069,1.89182e-05,-0.00406941,3.2352e-05,-0.00377456,4.43519e-05,-0.00354071,5.42311e-05,-0.00339576,0.00082547,0.00752003,
-3.65789e-05,-0.0012779,-6.24555e-05,-0.00251727,-7.45602e-05,-0.00355833,-7.37306e-05,-0.00423081,-6.35593e-05,-0.00449732,-4.81708e-05,-0.00445064,-3.09312e-05,-0.00423671,-1.41996e-05,-0.00398591,4.52388e-07,-0.00377936,1.19836e-05,-0.00364927,0.000910995,0.00672665,
-5.13998e-05,-0.00118884,-9.14675e-05,-0.00231316,-0.000115864,-0.0033144,-0.000123516,-0.00405111,-0.000117284,-0.0044422,-0.000102087,-0.00452576,-8.28695e-05,-0.00441572,-6.35151e-05,-0.00423358,-4.66017e-05,-0.00406536,-3.36107e-05,-0.00395283,0.000986561,0.00586071,
-6.49218e-05,-0.00106229,-0.000117775,-0.00206849,-0.000153789,-0.00300029,-0.000170519,-0.0037717,-0.000169725,-0.00428519,-0.000156435,-0.00452188,-0.00013668,-0.00454668,-0.000115678,-0.00445841,-9.70471e-05,-0.00434303,-8.28378e-05,-0.00425375,0.0010516,0.00497354,
-7.67109e-05,-0.000902291,-0.000140917,-0.00178745,-0.000187628,-0.00263737,-0.000213681,-0.00341563,-0.000219703,-0.00403457,-0.000210212,-0.00443052,-0.000191676,-0.0046115,-0.000170298,-0.00464068,-0.000150687,-0.00459575,-0.000135588,-0.00453862,0.00110593,0.00407508,
-8.64565e-05,-0.000724204,-0.000160523,-0.00148133,-0.000216929,-0.00224701,-0.000252254,-0.00301139,-0.000266209,-0.00371007,-0.00026238,-0.00425489,-0.000247003,-0.00460072,-0.000226779,-0.00476633,-0.000207146,-0.00481068,-0.000191611,-0.00479703,0.00114943,0.00316941,
-9.39181e-05,-0.000524702,-0.000176251,-0.00114381,-0.000241341,-0.00182509,-0.000285686,-0.00256239,-0.000308363,-0.00331275,-0.000311852,-0.0039831,-0.000301595,-0.00448862,-0.000284238,-0.00480183,-0.00026576,-0.00495247,-0.000250383,-0.00499432,0.00118216,0.00228177,
-9.86073e-05,-0.000267473,-0.000187454,-0.000730663,-0.000260198,-0.00132376,-0.000313184,-0.00202501,-0.000345043,-0.00280108,-0.000357177,-0.00356605,-0.000353861,-0.00421345,-0.000341157,-0.00467498,-0.000325187,-0.00494348,-0.000310698,-0.00505106,0.00120475,0.00147953,
-0.000100468,-5.43945e-05,-0.000193842,-0.000344728,-0.000273122,-0.000838637,-0.00033426,-0.00149435,-0.000375473,-0.0022736,-0.000397187,-0.00310005,-0.000402357,-0.00386185,-0.000396033,-0.00446072,-0.000384011,-0.00484982,-0.00037124,-0.00502905,0.00121776,0.000687484,
-9.99612e-05,0.000127114,-0.000195774,9.29259e-06,-0.000280312,-0.000370899,-0.000348981,-0.000967625,-0.000399462,-0.00172974,-0.000431302,-0.00258586,-0.000446135,-0.00342876,-0.000447715,-0.00414276,-0.00044105,-0.00464412,-0.000430861,-0.00489441,0.00122145,-7.34263e-05,
-9.70551e-05,0.000342667,-0.000193274,0.000392171,-0.00028163,0.000137819,-0.00035702,-0.000382505,-0.000416443,-0.00110721,-0.000458587,-0.00196375,-0.000483843,-0.00285211,-0.000494528,-0.00364974,-0.000494458,-0.00424346,-0.000487662,-0.00455661,0.00121667,-0.000722798,
-9.11265e-05,0.000625221,-0.000185696,0.000853422,-0.000276301,0.00073517,-0.000357381,0.000310329,-0.000425168,-0.000355348,-0.000477456,-0.00118492,-0.000513466,-0.00208295,-0.000534037,-0.00292636,-0.0005415,-0.00358248,-0.000538764,-0.00394286,0.00120517,-0.001193,
-8.18761e-05,0.00089372,-0.000172507,0.00132488,-0.000263645,0.0013572,-0.000349154,0.00104733,-0.00042446,0.000463821,-0.000486406,-0.00031181,-0.000533075,-0.00118441,-0.000563836,-0.00203249,-0.000579365,-0.00271413,-0.000581131,-0.00310033,0.00118882,-0.00152964,
-6.95469e-05,0.00113782,-0.000153686,0.00178969,-0.000243433,0.00199287,-0.000331868,0.00181872,-0.000413562,0.00134176,-0.000484354,0.000647838,-0.000541168,-0.000164783,-0.000581926,-0.000975937,-0.000605588,-0.00164324,-0.000612022,-0.00203079,0.00116926,-0.00172531,
-5.53929e-05,0.00120636,-0.000130441,0.00206217,-0.000216619,0.00245604,-0.000306215,0.00244061,-0.000392866,0.00209593,-0.00047135,0.0015129,-0.000537384,0.000794556,-0.000587452,6.03236e-05,-0.00061884,-0.000553902,-0.000629809,-0.000918331,0.00114719,-0.00194744,
-4.13834e-05,0.00112491,-0.000105277,0.00211369,-0.000185554,0.00270116,-0.000274267,0.002867,-0.000364124,0.00268182,-0.000448786,0.00224037,-0.000522704,0.00165038,-0.000580936,0.00102986,-0.000619201,0.000503086,-0.000634293,0.000183414,0.00112211,-0.00222651,
-2.90883e-05,0.000931206,-8.08449e-05,0.00194784,-0.000153033,0.00270061,-0.000238589,0.0030619,-0.000329574,0.00306335,-0.000418526,0.00279517,-0.000498587,0.00236679,-0.000563417,0.00189247,-0.000607336,0.00148099,-0.000625909,0.00122299,0.00109318,-0.00258605,
-2.00059e-05,0.00060098,-6.00001e-05,0.00152602,-0.000122457,0.00238214,-0.000202513,0.00293461,-0.000292244,0.00314519,-0.000383218,0.00308113,-0.000467291,0.00284573,-0.000536797,0.0025449,-0.000584855,0.00226918,-0.000606094,0.00208428,0.00105894,-0.00311137,
-1.52454e-05,0.000218464,-4.52812e-05,0.000937737,-9.72777e-05,0.00180904,-0.000169692,0.00252286,-0.000255578,0.00295323,-0.00034596,0.00311968,-0.000431559,0.00310483,-0.000503523,0.00299902,-0.000554006,0.00287236,-0.000576992,0.00276685,0.00101758,-0.00377113,
-1.46829e-05,-9.87135e-05,-3.77258e-05,0.000341053,-7.9668e-05,0.00113008,-0.000142817,0.0019493,-0.000222251,0.00259087,-0.000309164,0.0030041,-0.000393508,0.00323079,-0.000465492,0.00333518,-0.000516563,0.00336466,-0.000540325,0.00334074,0.000968098,-0.00446406,
-1.72075e-05,-0.000301696,-3.67283e-05,-0.000150464,-7.01254e-05,0.000473987,-0.000123179,0.0013244,-0.000193797,0.00214484,-0.00027426,0.00280454,-0.000354375,0.00328342,-0.000423801,0.003606,-0.000473569,0.00379362,-0.000497131,0.00385076,0.000910546,-0.0051157,
-2.1648e-05,-0.000424133,-4.08699e-05,-0.000515256,-6.80116e-05,-0.000100716,-0.000111065,0.000703768,-0.00017103,0.00164825,-0.000242196,0.00253227,-0.000315062,0.00325927,-0.000379306,0.00379953,-0.000425883,0.00414301,-0.000448283,0.00427908,0.000845476,-0.00571649,
-2.7236e-05,-0.000497321,-4.86526e-05,-0.000760135,-7.21035e-05,-0.000556313,-0.000106105,0.000139753,-0.000154336,0.00113878,-0.000213766,0.00220148,-0.000276522,0.00315398,-0.000333026,0.00390091,-0.000374576,0.00439367,-0.000394885,0.0046055,0.000773528,-0.00626191,
-3.37951e-05,-0.000585952,-5.90715e-05,-0.000958106,-8.11776e-05,-0.000930527,-0.000107669,-0.000378089,-0.000143948,0.000603783,-0.000189875,0.00177954,-0.000240053,0.00291449,-0.000286465,0.00384428,-0.000321262,0.00447441,-0.000338596,0.00475754,0.000695062,-0.00680267,
-4.15842e-05,-0.000699776,-7.18036e-05,-0.00114785,-9.43892e-05,-0.00124769,-0.000115153,-0.00084432,-0.000140067,5.93771e-05,-0.000171591,0.00127106,-0.000207357,0.00252645,-0.000241698,0.00360076,-0.000268202,0.00434906,-0.000281742,0.00469671,0.000610015,-0.00735914,
-5.02724e-05,-0.000737447,-8.62322e-05,-0.0012419,-0.000110557,-0.00142586,-0.000127298,-0.00115528,-0.000142058,-0.000371548,-0.000159217,0.000798652,-0.000179571,0.00209883,-0.000200412,0.00326462,-0.000217364,0.00410246,-0.000226397,0.00450387,0.000518766,-0.00783691,
-5.85417e-05,-0.000636796,-0.000100708,-0.00115755,-0.000127578,-0.00139275,-0.000141743,-0.00122973,-0.000147931,-0.000586954,-0.000151642,0.000474621,-0.000156531,0.00173864,-0.000163156,0.0029305,-0.000169709,0.00381848,-0.000173681,0.00425723,0.000422773,-0.00815029,
-6.49827e-05,-0.000439873,-0.000113153,-0.000907652,-0.000142999,-0.00116219,-0.000155726,-0.00108175,-0.000155075,-0.000584518,-0.000146959,0.000318386,-0.000137286,0.00146942,-0.000129816,0.00261459,-0.000125657,0.00350291,-0.000124252,0.00395588,0.000324005,-0.00830054,
-6.83626e-05,-0.000134742,-0.000121393,-0.00046296,-0.000154211,-0.000695465,-0.000166353,-0.000674387,-0.000160584,-0.000317265,-0.000142749,0.000395838,-0.000120274,0.00136931,-9.97101e-05,0.00239466,-8.51737e-05,0.003226,-7.83926e-05,0.00366369,0.000224742,-0.00823368,
-6.76517e-05,0.000235518,-0.000123324,0.000136076,-0.000158531,-1.93641e-05,-0.000170652,-3.18567e-05,-0.000161385,0.000196239,-0.00013621,0.000705253,-0.000103364,0.0014539,-7.15511e-05,0.00229351,-4.76799e-05,0.00300831,-3.59066e-05,0.0033969,0.000127566,-0.00795402,
-6.24423e-05,0.00061215,-0.000117565,0.000811276,-0.000153856,0.000796647,-0.000166165,0.000784124,-0.000154858,0.000899311,-0.000124809,0.00120328,-8.448e-05,0.00169874,-4.39756e-05,0.00230055,-1.25063e-05,0.00284382,3.46246e-06,0.00314905,3.48034e-05,-0.00749927,
-5.31729e-05,0.000914635,-0.000103946,0.00144043,-0.000139262,0.00162603,-0.000151512,0.00165601,-0.000139388,0.00168143,-0.000106878,0.00179012,-6.21828e-05,0.00202205,-1.60623e-05,0.00235237,2.06722e-05,0.00268084,3.96495e-05,0.00287275,-5.19722e-05,-0.00695732,
-4.03742e-05,0.00120168,-8.29255e-05,0.00204203,-0.000114603,0.00246702,-0.000126004,0.00258593,-0.000113959,0.00255344,-8.12234e-05,0.00248654,-3.53037e-05,0.00246082,1.30758e-05,0.00250661,5.23234e-05,0.00259444,7.28136e-05,0.00265226,-0.000131491,-0.00629078,
-2.48741e-05,0.00137066,-5.56569e-05,0.00248165,-8.07287e-05,0.00315657,-8.99579e-05,0.00340527,-7.84557e-05,0.00335426,-4.7432e-05,0.00314168,-3.27015e-06,0.00287905,4.39805e-05,0.00264811,8.28026e-05,0.00249041,0.000103134,0.00240604,-0.000203042,-0.00563035,
-8.02154e-06,0.00143363,-2.42267e-05,0.00273813,-3.97912e-05,0.00364144,-4.51184e-05,0.00404544,-3.41278e-05,0.00401797,-6.33366e-06,0.00369967,3.34227e-05,0.00323502,7.63707e-05,0.00275502,0.0001119,0.0023685,0.00013039,0.00214809,-0.000266898,-0.00500897,
9.11895e-06,0.00142363,9.26116e-06,0.0028288,5.66132e-06,0.00390897,6.14199e-06,0.00447129,1.71376e-05,0.00450494,4.07145e-05,0.00412874,7.39191e-05,0.00351055,0.000109833,0.00282724,0.000139526,0.00224838,0.000154647,0.00191159,-0.000323573,-0.00443394,
2.58283e-05,0.0013646,4.29817e-05,0.00278153,5.30475e-05,0.00396598,6.11284e-05,0.00466477,7.30324e-05,0.00478544,9.20049e-05,0.00440269,0.000117167,0.00369125,0.000143961,0.00286591,0.00016581,0.00214729,0.00017634,0.00172459,-0.000373637,-0.00390761,
4.19841e-05,0.00132937,7.58686e-05,0.0026933,0.000100372,0.00390245,0.000117448,0.00469441,0.000131378,0.00491142,0.000145967,0.00457107,0.000162372,0.0038348,0.000178772,0.00294059,0.000191475,0.00214602,0.000196603,0.00167509,-0.000417259,-0.0033603,
5.77572e-05,0.00129783,0.00010752,0.00257684,0.000146321,0.00374085,0.000173182,0.00457019,0.000190261,0.0048754,0.000201229,0.00461808,0.000209006,0.00392778,0.000214661,0.00304453,0.000217721,0.00224371,0.000217113,0.00176547,-0.000454205,-0.00279477,
