x0, v0, x1, v1, x2, v2, x3, v3, x4, v4, x5, v5, x6, v6, x7, v7, x8, v8, x9, v9, x10, v10, xd, vd,
5.71903e-05,-1.78598e-05,0.000118783,-0.000101959,0.000181106,-0.000232496,0.000240246,-0.000440673,0.00029327,-0.000743807,0.000338304,-0.00111144,0.000374156,-0.00147543,0.000399935,-0.00176585,0.000414928,-0.00194347,0.000418653,-0.00200453,-0.00186489,0.00563245,
5.7013e-05,-1.9076e-05,0.00011715,-0.000174213,0.000177312,-0.000402016,0.000233507,-0.000684616,0.000282677,-0.00102299,0.00032325,-0.00139696,0.000354734,-0.00175834,0.000377002,-0.00205132,0.000389806,-0.00223796,0.000392751,-0.00230677,-0.00179621,0.00581158,
5.68772e-05,-1.31211e-05,0.000114857,-0.00021372,0.000171778,-0.00052238,0.000224155,-0.000874378,0.000269073,-0.00124383,0.000305168,-0.00161522,0.000332396,-0.00196195,0.000351184,-0.00224731,0.000361719,-0.00243771,0.000363797,-0.00251297,-0.00172513,0.00603212,
5.67789e-05,-1.34336e-05,0.000112203,-0.000235851,0.000165068,-0.000598148,0.000212871,-0.00100533,0.000253191,-0.00140132,0.000284863,-0.00176694,0.00030805,-0.00209301,0.000323502,-0.00236252,0.000331767,-0.0025492,0.000332922,-0.00262678,-0.00165118,0.00628903,
5.6716e-05,-7.47719e-06,0.000109438,-0.000232829,0.00015779,-0.000617543,0.000200485,-0.00105759,0.000235929,-0.0014727,0.000263248,-0.00183274,0.000282652,-0.00213732,0.000294994,-0.00238542,0.000301082,-0.00256012,0.000301323,-0.00263405,-0.00157384,0.00659697,
5.63607e-05,-5.86799e-05,0.000106408,-0.000279734,0.000150157,-0.000658101,0.000187508,-0.00110417,0.000217912,-0.00152671,0.00024094,-0.00188163,0.000256807,-0.00216715,0.000266315,-0.00239121,0.000270417,-0.00254663,0.000269823,-0.0026107,-0.00149295,0.00688256,
5.48513e-05,-0.00019322,0.000102194,-0.000427653,0.000141542,-0.000781264,0.000173638,-0.00120712,0.000199004,-0.00162152,0.000217812,-0.00196926,0.00023035,-0.00223888,0.000237314,-0.00243888,0.000239692,-0.00257025,0.000238415,-0.00261962,-0.00140911,0.00708715,
5.15091e-05,-0.00035876,9.57739e-05,-0.000643256,0.000131041,-0.000971509,0.000158251,-0.00135776,0.000178779,-0.00174677,0.000193486,-0.00208122,0.000202875,-0.00233643,0.000207576,-0.00251409,0.00020853,-0.00262006,0.000206762,-0.00265243,-0.00132322,0.00722436,
4.61454e-05,-0.000526706,8.65061e-05,-0.000897575,0.000117904,-0.00121823,0.00014076,-0.001558,0.000156851,-0.0019065,0.000167672,-0.00221782,0.000174091,-0.00245689,0.000176783,-0.00261442,0.00017661,-0.00269697,0.000174553,-0.002713,-0.00123608,0.00729554,
3.89925e-05,-0.000656607,7.42715e-05,-0.00113383,0.000101725,-0.0014756,0.000120748,-0.00177702,0.000132948,-0.00207644,0.000140229,-0.00235332,0.000143901,-0.00257105,0.000144815,-0.00270994,0.000143771,-0.00277336,0.000141604,-0.00277625,-0.00114831,0.00733025,
3.04365e-05,-0.000760934,5.93463e-05,-0.00134374,8.24268e-05,-0.00173462,9.79634e-05,-0.00201842,0.000106864,-0.00227006,0.000111077,-0.00250333,0.000112302,-0.00269237,0.00011166,-0.00281251,0.000109944,-0.00286181,0.000107799,-0.00285614,-0.0010604,0.00731764,
2.10242e-05,-0.000802058,4.23949e-05,-0.00147117,6.03927e-05,-0.00192901,7.24955e-05,-0.00222189,7.86078e-05,-0.0024377,8.03046e-05,-0.00262407,7.94693e-05,-0.0027774,7.75068e-05,-0.00287703,7.52626e-05,-0.00291621,7.32138e-05,-0.00290648,-0.000972642,0.00730565,
1.13455e-05,-0.000807617,2.43327e-05,-0.0015301,3.64151e-05,-0.00205717,4.48223e-05,-0.00238356,4.84616e-05,-0.00258363,4.81826e-05,-0.00272817,4.57426e-05,-0.00284216,4.27208e-05,-0.00291867,4.00567e-05,-0.00294955,3.81327e-05,-0.00293878,-0.000885088,0.00728353,
1.88342e-06,-0.000768657,6.06839e-06,-0.00150713,1.14692e-05,-0.00209043,1.56759e-05,-0.00246557,1.68918e-05,-0.00267312,1.50647e-05,-0.00278946,1.14853e-05,-0.00286634,7.69479e-06,-0.00291781,4.71216e-06,-0.00293975,2.91861e-06,-0.0029287,-0.000797713,0.00727604,
-6.96875e-06,-0.000707733,-1.15569e-05,-0.00142624,-1.33752e-05,-0.00204156,-1.39819e-05,-0.00246794,-1.54079e-05,-0.00270351,-1.8559e-05,-0.00281139,-2.2881e-05,-0.00286038,-2.71398e-05,-0.00288737,-3.0321e-05,-0.00289811,-3.19734e-05,-0.00288525,-0.000710389,0.00727495,
-1.49551e-05,-0.000625779,-2.78929e-05,-0.00129474,-3.71404e-05,-0.00191267,-4.31264e-05,-0.00238035,-4.76174e-05,-0.00265691,-5.21215e-05,-0.00277794,-5.69384e-05,-0.00281434,-6.13945e-05,-0.00282138,-6.46256e-05,-0.00281874,-6.60988e-05,-0.00280122,-0.000622986,0.00728921,
-2.20561e-05,-0.000559638,-4.26234e-05,-0.0011605,-5.91549e-05,-0.00175224,-7.09083e-05,-0.00224217,-7.89836e-05,-0.00256262,-8.51155e-05,-0.00271542,-9.03873e-05,-0.002758,-9.48511e-05,-0.0027541,-9.7968e-05,-0.002738,-9.91888e-05,-0.00271314,-0.000535524,0.00728496,
-2.84973e-05,-0.000514288,-5.58452e-05,-0.00104404,-7.9203e-05,-0.00158719,-9.68526e-05,-0.00207614,-0.000109006,-0.00243348,-0.000117225,-0.00262971,-0.000123139,-0.00269696,-0.000127553,-0.0026949,-0.000130412,-0.00266901,-0.000131285,-0.002636,-0.000448296,0.00725035,
-3.44691e-05,-0.000480036,-6.77874e-05,-0.000947065,-9.73056e-05,-0.00142964,-0.000120704,-0.00189565,-0.000137297,-0.00227548,-0.000148149,-0.00251773,-0.000155094,-0.00262417,-0.000159568,-0.00263866,-0.000162096,-0.00261102,-0.000162533,-0.00257218,-0.000361663,0.00718579,
-3.99925e-05,-0.000439239,-7.85951e-05,-0.000854346,-0.00011353,-0.00127509,-0.000142298,-0.00170194,-0.000163494,-0.00208633,-0.000177502,-0.00236838,-0.000186002,-0.00252181,-0.000190821,-0.00256695,-0.000193064,-0.00254928,-0.000193028,-0.00251039,-0.000275908,0.00710393,
-4.49e-05,-0.000378378,-8.82001e-05,-0.000746216,-0.00012784,-0.00111074,-0.00016145,-0.00149017,-0.000187198,-0.00186191,-0.000204767,-0.0021709,-0.000215395,-0.00237139,-0.000220996,-0.00245806,-0.000223154,-0.00246376,-0.000222693,-0.0024333,-0.000191143,0.00702111,
-4.90403e-05,-0.000312159,-9.64596e-05,-0.000630258,-0.000140172,-0.000945336,-0.000178043,-0.00127632,-0.000208107,-0.00162213,-0.000229465,-0.00194209,-0.000242749,-0.00218267,-0.000249671,-0.00231652,-0.000252101,-0.00235788,-0.000251373,-0.00234528,-0.000107426,0.00692925,
-5.23166e-05,-0.000235438,-0.000103225,-0.000497809,-0.000150444,-0.000767376,-0.000192011,-0.00105312,-0.000226027,-0.0013652,-0.000251212,-0.00168062,-0.000267565,-0.00194942,-0.000276377,-0.00212989,-0.000279562,-0.00221523,-0.000278832,-0.00222858,-2.47964e-05,0.00683995,
-5.47601e-05,-0.000173219,-0.000108457,-0.000375459,-0.000158639,-0.000599539,-0.000203384,-0.000843968,-0.000240927,-0.00111946,-0.000269806,-0.00141799,-0.000289484,-0.00170103,-0.000300711,-0.00192149,-0.000305198,-0.00205298,-0.000304809,-0.00209686,5.66481e-05,0.0067319,
-5.66722e-05,-0.000145225,-0.000112456,-0.000292566,-0.000165046,-0.000469694,-0.000212489,-0.000675057,-0.000253118,-0.000914222,-0.000285436,-0.00118788,-0.000308527,-0.00147154,-0.000322583,-0.00172051,-0.000328904,-0.0018932,-0.000329226,-0.00196725,0.000136533,0.00658025,
-5.83704e-05,-0.000136074,-0.000115668,-0.000243779,-0.000170106,-0.000375448,-0.000219782,-0.000542274,-0.00026307,-0.000746397,-0.0002985,-0.000991116,-0.000324939,-0.00126381,-0.000342083,-0.00152672,-0.000350668,-0.00172909,-0.000352034,-0.00182771,0.000214372,0.00639092,
-6.00708e-05,-0.000144266,-0.000118521,-0.000231739,-0.000174299,-0.000325107,-0.000225748,-0.000454135,-0.000271281,-0.000624265,-0.000309466,-0.000838468,-0.000339065,-0.00109111,-0.000359368,-0.00135217,-0.00037048,-0.00156794,-0.000373128,-0.00168122,0.000289674,0.00615771,
-6.19183e-05,-0.000159932,-0.000121393,-0.000245625,-0.000178122,-0.000313209,-0.000230907,-0.000407761,-0.000278281,-0.000544744,-0.00031885,-0.000727705,-0.000351325,-0.000953205,-0.000374672,-0.00119707,-0.000388361,-0.00140787,-0.000392395,-0.00152341,0.000361942,0.00588556,
-6.38107e-05,-0.000152887,-0.00012436,-0.000246817,-0.00018182,-0.000303456,-0.000235567,-0.000370697,-0.000284394,-0.000476111,-0.000326966,-0.000626924,-0.000361954,-0.000819291,-0.000388054,-0.00103226,-0.000404153,-0.00122038,-0.000409524,-0.00132561,0.000430909,0.0056076,
-6.54669e-05,-0.000122494,-0.000127182,-0.000221491,-0.00018532,-0.000279138,-0.00023976,-0.000329196,-0.000289677,-0.000406339,-0.000333861,-0.000523789,-0.00037093,-0.000677493,-0.000399342,-0.000848236,-0.000417488,-0.000999026,-0.000424004,-0.0010833,0.000496578,0.00533617,
-6.6445e-05,-4.34519e-05,-0.000129296,-0.000130059,-0.000188158,-0.000192863,-0.000243148,-0.000235875,-0.000293847,-0.00028986,-0.000339234,-0.000372999,-0.00037789,-0.000482975,-0.000408055,-0.00060305,-0.000427732,-0.000706442,-0.000435096,-0.000762541,0.000559292,0.0051154,
-6.62595e-05,6.812e-05,-0.000129928,2.33181e-05,-0.000189545,-3.74391e-05,-0.000245043,-7.94507e-05,-0.00029628,-0.000115969,-0.000342458,-0.000164808,-0.000382151,-0.000227163,-0.000413425,-0.00029142,-0.000434032,-0.000342516,-0.000441881,-0.000367222,0.000619704,0.00495263,
-6.47655e-05,0.000173434,-0.00012857,0.000199118,-0.000188816,0.000158743,-0.000244808,0.000119567,-0.0002964,9.66286e-05,-0.000342964,8.09128e-05,-0.00038311,6.7891e-05,-0.00041481,6.09166e-05,-0.000435714,6.20584e-05,-0.000443673,6.82006e-05,0.00067837,0.00482453,
-6.23501e-05,0.000224002,-0.000125356,0.000331113,-0.000185845,0.00033466,-0.000242238,0.000309593,-0.000294023,0.000300868,-0.000340586,0.00031656,-0.000380596,0.000351654,-0.000412047,0.000399489,-0.000432644,0.000448589,-0.000440361,0.000482109,0.000735396,0.00467949,
-5.94796e-05,0.00025152,-0.000120756,0.000430049,-0.000180839,0.000496428,-0.000237357,0.000503899,-0.000289131,0.000516275,-0.000335323,0.000562457,-0.000374643,0.000641547,-0.00040522,0.000737896,-0.000424977,0.000827446,-0.000432153,0.000883003,0.00079068,0.00453432,
-5.60791e-05,0.000311706,-0.000114851,0.000549504,-0.000173713,0.000687232,-0.000229845,0.000747237,-0.000281282,0.000793373,-0.000326732,0.000871337,-0.000364868,0.000988384,-0.000394045,0.00112385,-0.000412531,0.00124419,-0.00041894,0.00131554,0.000844526,0.00444001,
-5.17173e-05,0.000409565,-0.000107274,0.000709196,-0.000164048,0.000919651,-0.000219061,0.00104819,-0.000269664,0.00114361,-0.000313968,0.00125751,-0.000350505,0.00140622,-0.000377876,0.00156969,-0.000394788,0.0017101,-0.000400277,0.00179084,0.000897637,0.00441193,
-4.63011e-05,0.000487643,-9.78321e-05,0.000860153,-0.000151639,0.00114484,-0.000204647,0.00135174,-0.000253735,0.00151081,-0.000296425,0.00166702,-0.000331013,0.00184253,-0.00035631,0.00202307,-0.00037147,0.00217298,-0.000375965,0.00225703,0.000950511,0.00440056,
-4.05136e-05,0.000476311,-8.71475e-05,0.000917042,-0.000137075,0.00127912,-0.000187104,0.00156923,-0.000233848,0.00180204,-0.000274375,0.00200744,-0.000306709,0.00220741,-0.000329783,0.00239615,-0.000343134,0.00254635,-0.000346628,0.00262842,0.00100284,0.0043208,
-3.5162e-05,0.000419734,-7.62387e-05,0.000899664,-0.000121362,0.00133684,-0.000167403,0.00171113,-0.000210885,0.00202234,-0.000248623,0.00228234,-0.00027841,0.00250704,-0.0002992,0.00269869,-0.000310781,0.00284252,-0.000313323,0.0029185,0.00105387,0.0041854,
-3.05396e-05,0.000357452,-6.58097e-05,0.00084013,-0.000105301,0.00133822,-0.000146362,0.00179244,-0.000185641,0.00218133,-0.000219917,0.00249853,-0.000246849,0.00275008,-0.000265328,0.0029435,-0.00027524,0.00307781,-0.00027692,0.00314531,0.00110305,0.00401077,
-2.64859e-05,0.000324742,-5.60828e-05,0.000785386,-8.93524e-05,0.00131972,-0.00012454,0.00184177,-0.000158713,0.00230229,-0.000188841,0.00267592,-0.000212579,0.00295716,-0.000228716,0.00315502,-0.000237071,0.00328058,-0.000237994,0.00333937,0.00115006,0.00382551,
-2.27546e-05,0.000303108,-4.69996e-05,0.000734388,-7.37776e-05,0.00127789,-0.000102392,0.00184734,-0.000130665,0.00236768,-0.000155991,0.00279342,-0.000176164,0.00310676,-0.000189873,0.00331447,-0.000196753,0.00343574,-0.000197013,0.00348792,0.0011947,0.00361539,
-1.91251e-05,0.00030625,-3.83496e-05,0.00071336,-5.86631e-05,0.00124453,-8.02885e-05,0.00183552,-0.000102044,0.0023981,-0.000121986,0.00286795,-0.000138201,0.00321435,-0.000149324,0.00343858,-0.00015474,0.00356278,-0.000154394,0.00361258,0.0012368,0.00340161,
-1.55325e-05,0.000296924,-2.99717e-05,0.000688361,-4.405e-05,0.00119509,-5.85858e-05,0.00178177,-7.34455e-05,0.0023646,-8.75425e-05,0.00286679,-9.94063e-05,0.00324496,-0.000107708,0.00349199,-0.000111573,0.00362768,-0.000110615,0.00368079,0.00127612,0.00315276,
-1.22118e-05,0.000262128,-2.20461e-05,0.000637318,-3.02161e-05,0.00111461,-3.78462e-05,0.00167601,-4.57085e-05,0.00225565,-5.36593e-05,0.00277511,-6.08142e-05,0.00318077,-6.5991e-05,0.00345505,-6.81167e-05,0.0036104,-6.64711e-05,0.00367287,0.00131215,0.00285201,
-9.33278e-06,0.000223793,-1.48108e-05,0.000573065,-1.74468e-05,0.00101722,-1.85657e-05,0.0015392,-1.96001e-05,0.0020944,-2.12989e-05,0.00261407,-2.3457e-05,0.00303967,-2.51705e-05,0.0033425,-2.5282e-05,0.00352357,-2.28038e-05,0.0036006,0.00134435,0.00251549,
-6.40556e-06,0.000265879,-7.85948e-06,0.00058924,-5.39065e-06,0.000995279,-5.26933e-07,0.00146928,4.86932e-06,0.00198363,9.32213e-06,0.00248655,1.23389e-05,0.00292148,1.44194e-05,0.00325014,1.66499e-05,0.00345945,2.01571e-05,0.00355423,0.00137287,0.00223879,
-2.73e-06,0.000344362,-3.59587e-07,0.000662514,6.74273e-06,0.00102939,1.69818e-05,0.00145085,2.82492e-05,0.0019137,3.85605e-05,0.002385,4.67892e-05,0.00281653,5.29353e-05,0.00316393,5.78395e-05,0.0033995,6.25941e-05,0.00351241,0.00139833,0.00200599,
2.09341e-06,0.000453275,8.40746e-06,0.000797401,1.97143e-05,0.00113378,3.4692e-05,0.00150258,5.11757e-05,0.00190864,6.68941e-05,0.00233698,8.02132e-05,0.00275162,9.05866e-05,0.00310668,9.84436e-05,0.00336173,0.000104649,0.00348995,0.00142138,0.00183654,
8.07961e-06,0.000537343,1.8822e-05,0.000933983,3.40747e-05,0.00125899,5.31902e-05,0.00158156,7.42019e-05,0.00193054,9.4764e-05,0.00230861,0.000112892,0.00269347,0.000127503,0.00304221,0.000138484,0.00330565,0.000146292,0.00344332,0.00144254,0.00168983,
1.48842e-05,0.000590549,3.07536e-05,0.00104816,4.99564e-05,0.00138508,7.2732e-05,0.00167543,9.76109e-05,0.00197226,0.00012239,0.00229682,0.000144901,0.00264078,0.000163582,0.00296782,0.000177704,0.00322552,0.000187181,0.00336439,0.00146202,0.00155814,
2.21672e-05,0.000618464,4.38578e-05,0.00112876,6.72735e-05,0.00149618,9.34367e-05,0.00177385,0.000121614,0.0020289,0.000149969,0.00230077,0.000176318,0.00259531,0.000198717,0.0028857,0.00021582,0.00312225,0.000226923,0.00325276,0.00148,0.00143861,
2.96568e-05,0.00062632,5.77014e-05,0.0011719,8.57561e-05,0.00157804,0.000115278,0.00186318,0.000146339,0.00209137,0.000177662,0.00231548,0.000207221,0.00255541,0.00023282,0.00279632,0.00025256,0.00299707,0.00026513,0.00310966,0.00149659,0.0013271,
3.72642e-05,0.000638146,7.19813e-05,0.0012025,0.000105134,0.00164496,0.000138203,0.00195287,0.000171926,0.00217116,0.000205694,0.00235624,0.000237796,0.00254034,0.000265941,0.00272263,0.000287814,0.00287568,0.000301585,0.00296216,0.00151201,0.00124274,
4.52643e-05,0.00068951,8.68413e-05,0.00126908,0.00012548,0.00173977,0.000162421,0.00207771,0.000198783,0.00230143,0.000234595,0.00245898,0.000268585,0.00259038,0.000298541,0.00270988,0.000321925,0.0028077,0.000336547,0.0028624,0.00152683,0.00122793,
5.36518e-05,0.000703505,0.000102298,0.00130199,0.000146719,0.00179427,0.000187897,0.00216198,0.000227032,0.00240165,0.000264632,0.00254402,0.000299918,0.00263017,0.000330936,0.00268846,0.000355149,0.00272902,0.000370223,0.0027496,0.00154146,0.00121137,
6.19839e-05,0.0006823,0.000117903,0.001294,0.000168341,0.00180381,0.000214088,0.00219665,0.000256219,0.00245668,0.000295493,0.00259493,0.000331595,0.00264678,0.00036298,0.00265135,0.000387352,0.00263857,0.000402474,0.00262641,0.00155584,0.00118548,
6.9911e-05,0.000638045,0.000133172,0.00124697,0.000189809,0.00176903,0.00024039,0.00218068,0.000285761,0.00246017,0.000326712,0.00260249,0.000363294,0.00263304,0.000394474,0.00259665,0.000418419,0.00254016,0.000433222,0.00250027,0.00156985,0.00114889,
7.71802e-05,0.000574492,0.000147625,0.00115931,0.000210553,0.00168352,0.00026615,0.00210654,0.000314971,0.00240125,0.00035768,0.0025525,0.000394569,0.00257517,0.000425148,0.00251441,0.000448222,0.00242852,0.000462419,0.00236901,0.0015833,0.00109301,
8.37003e-05,0.000513704,0.000160916,0.00105491,0.000230072,0.00156577,0.000290768,0.00199076,0.000343187,0.00229473,0.000387777,0.00245706,0.000424953,0.00248425,0.000454749,0.00241752,0.000476702,0.00231959,0.000490118,0.00225074,0.00159605,0.00103256,
8.97728e-05,0.000497634,0.000173182,0.000989067,0.000248299,0.00146931,0.000314047,0.00188419,0.000370136,0.00219056,0.000416743,0.00236435,0.000454327,0.00240661,0.000483377,0.00235191,0.000504175,0.00226025,0.000516765,0.0021933,0.00160833,0.00101537,
9.5798e-05,0.000503534,0.000184854,0.00095549,0.000265485,0.00139303,0.000336083,0.00178442,0.000395826,0.00208562,0.000444583,0.00227022,0.000482807,0.00233575,0.000511353,0.0023088,0.000531175,0.00224039,0.000543028,0.00218618,0.00162063,0.0010342,
0.00010196,0.000518711,0.00019629,0.00094836,0.000281898,0.00134101,0.000356994,0.00169775,0.000420281,0.00198601,0.000471311,0.00218002,0.000510491,0.00227452,0.000538943,0.00228726,0.000558154,0.00225579,0.00056948,0.00222342,0.00163337,0.00108913,
0.000107984,0.000482425,0.000207387,0.000897858,0.00029747,0.00125237,0.000376609,0.00156937,0.000443243,0.0018382,0.000496648,0.00203954,0.000537152,0.00216599,0.000566034,0.00222572,0.000585136,0.00224016,0.000596238,0.00223586,0.00164661,0.001119,
0.000113392,0.000418198,0.000217651,0.000809668,0.000311804,0.0011344,0.000394517,0.00141394,0.000464242,0.00166018,0.000520096,0.00186645,0.00056231,0.00202494,0.000592205,0.00213397,0.000611777,0.00219781,0.000623011,0.00222433,0.00166013,0.00113352,
0.000117893,0.000333173,0.000226608,0.000681006,0.000324498,0.000978857,0.000410376,0.00122823,0.000482926,0.00145332,0.000541274,0.00166255,0.00058557,0.00185043,0.000617058,0.00200612,0.000637685,0.00211738,0.00064942,0.00217388,0.00167369,0.00112637,
0.000121409,0.000254579,0.000233939,0.000540363,0.000335221,0.000806634,0.000423951,0.00103351,0.000499101,0.00124289,0.000559973,0.00145437,0.000606677,0.0016667,0.000640279,0.00186205,0.000662494,0.00201393,0.000675068,0.00209634,0.00168714,0.00111682,
0.000123977,0.000175329,0.00023951,0.000389136,0.000343753,0.00061485,0.000435094,0.000823385,0.000512698,0.00102401,0.000576123,0.00123833,0.000625491,0.0014688,0.000661625,0.00169347,0.000685854,0.00187548,0.000699541,0.00197729,0.00170042,0.00109586,
0.000125661,0.000106908,0.000243318,0.000247589,0.000349982,0.000424432,0.000443715,0.000613986,0.000523701,0.000811076,0.000589722,0.00102932,0.000641929,0.00127106,0.000680874,0.00151277,0.000707406,0.0017122,0.000722391,0.00182547,0.00171345,0.0010752,
0.000126342,9.72256e-06,0.000245255,7.82145e-05,0.000353725,0.000201793,0.000449598,0.000368236,0.000531937,0.00056287,0.0006006,0.000784906,0.000655742,0.00103099,0.000697626,0.0012771,0.000726588,0.00148068,0.000742959,0.00159705,0.00172597,0.00101139,
0.000125569,-0.000132214,0.000244829,-0.000144892,0.000354453,-7.68007e-05,0.000452157,6.09823e-05,0.0005368,0.000249411,0.000608138,0.000472253,0.000666223,0.000715617,0.000711027,0.000954434,0.000742395,0.00114989,0.000760142,0.00126164,0.00173727,0.00087196,
0.000122963,-0.000292656,0.000241489,-0.000405428,0.000351574,-0.000398053,0.000450729,-0.000295303,0.000537558,-0.000120924,0.000611543,9.59852e-05,0.000672494,0.000328995,0.00072007,0.000550575,0.000753683,0.000727873,0.000772711,0.000828712,0.00174648,0.000662337,
0.000118399,-0.000456831,0.000234867,-0.000689537,0.000344622,-0.000754251,0.000444759,-0.000695104,0.000533543,-0.000545634,0.000610045,-0.000344992,0.000673688,-0.000130973,0.000723779,6.53691e-05,0.000759373,0.000217434,0.000779523,0.000303035,0.00175274,0.000381841,
0.000111981,-0.00060146,0.000224868,-0.000966137,0.000333334,-0.00111921,0.000433858,-0.00111625,0.000524221,-0.00100504,0.000602969,-0.000833703,0.000669018,-0.00064841,0.000721281,-0.000483657,0.000758527,-0.000360924,0.0007796,-0.00029275,0.00175532,4.69513e-05,
0.000103918,-0.000731438,0.000211625,-0.00122909,0.00031764,-0.00148701,0.00041778,-0.00155716,0.000509169,-0.00150008,0.000589724,-0.00137277,0.000657772,-0.00122675,0.000711796,-0.00109883,0.000750329,-0.0010071,0.000772114,-0.000956665,0.00175353,-0.000346616,
9.48475e-05,-0.000773614,0.000195858,-0.00138738,0.000298086,-0.0017615,0.000396849,-0.00192399,0.000488508,-0.00193928,0.000570249,-0.00187169,0.000639759,-0.00177583,0.000695073,-0.00168941,0.00073452,-0.00162891,0.000756808,-0.00159525,0.00174718,-0.000711319,
8.56668e-05,-0.000754724,0.000178806,-0.0014456,0.000275842,-0.00193534,0.000372011,-0.00220748,0.000462955,-0.00231462,0.000545067,-0.00232288,0.000615372,-0.00228806,0.000671452,-0.00224772,0.000711439,-0.00221825,0.000734037,-0.00219998,0.00173666,-0.00104399,
7.69851e-05,-0.000694583,0.000161615,-0.0014144,0.000252153,-0.00200359,0.000344344,-0.00239524,0.000433359,-0.00261229,0.000514836,-0.00271231,0.000585139,-0.0027492,0.000641403,-0.00275982,0.000681555,-0.00276177,0.000704286,-0.00275785,0.00172238,-0.0013365,
6.9175e-05,-0.000612315,0.000145224,-0.00131658,0.000228238,-0.00197585,0.000315015,-0.0024849,0.000400697,-0.0028246,0.000480351,-0.00303071,0.000549729,-0.00314964,0.000605532,-0.0032167,0.000645466,-0.00325176,0.000668158,-0.00326213,0.00170484,-0.00158679,
6.25136e-05,-0.000505687,0.000130386,-0.00115943,0.000205248,-0.00185275,0.000285284,-0.00246368,0.00036613,-0.00292956,0.000442619,-0.0032523,0.000510029,-0.00346278,0.000564658,-0.00359256,0.000603956,-0.00366402,0.000626433,-0.00369,0.00168467,-0.0017768,
5.73634e-05,-0.000363491,0.000117844,-0.000937772,0.000184364,-0.00162878,0.000256587,-0.00231479,0.000331121,-0.00289864,0.000403012,-0.00334209,0.000467307,-0.00365178,0.000519968,-0.00385116,0.000558167,-0.00396395,0.000580225,-0.00400819,0.00166274,-0.0018786,
5.37835e-05,-0.000244351,0.000107959,-0.000719176,0.000166371,-0.00137463,0.000230079,-0.0021019,0.000296994,-0.00278365,0.000362857,-0.00334318,0.000422818,-0.00375614,0.000472635,-0.00403183,0.000509201,-0.0041921,0.000530601,-0.00425834,0.00163984,-0.00194003,
5.13617e-05,-0.000168706,0.000100453,-0.000542962,0.000151349,-0.00113664,0.000206263,-0.00186911,0.000264555,-0.00261908,0.000323075,-0.00328021,0.000377464,-0.00379497,0.000423488,-0.00415212,0.000457813,-0.00436633,0.000478265,-0.00445889,0.00161628,-0.00198678,
4.96453e-05,-0.000124687,9.47728e-05,-0.000414671,0.000138996,-0.00093178,0.00018526,-0.00163603,0.000234319,-0.00241877,0.000284411,-0.00315777,0.000332051,-0.00376569,0.000373289,-0.00420597,0.000404692,-0.00447955,0.000423854,-0.00460262,0.00159225,-0.00201991,
4.84098e-05,-8.75704e-05,9.0451e-05,-0.00031548,0.000128944,-0.000754085,0.000167062,-0.00140387,0.000206716,-0.00218286,0.000247624,-0.00296895,0.000287489,-0.00365348,0.00032296,-0.00417312,0.000350709,-0.00450873,0.000368193,-0.0046655,0.00156799,-0.00202438,
4.77384e-05,-3.14977e-05,8.73395e-05,-0.000211776,0.000121005,-0.000579152,0.00015174,-0.0011582,0.000182236,-0.00190056,0.0002136,-0.0026993,0.000244908,-0.00343644,0.000273717,-0.0040247,0.000297073,-0.0044205,0.000312467,-0.00461206,0.001544,-0.00197398,
4.78512e-05,4.16822e-05,8.55689e-05,-9.14336e-05,0.000115205,-0.000396639,0.000139452,-0.000898457,0.000161392,-0.00157855,0.000183269,-0.00235577,0.000205562,-0.00311588,0.000226988,-0.00375445,0.000245269,-0.00420251,0.000258164,-0.00442685,0.00152099,-0.00186183,
4.85729e-05,7.15072e-05,8.49933e-05,-1.22771e-05,0.000111313,-0.000260194,0.000130003,-0.000684766,0.000144244,-0.00128579,0.000157078,-0.00201118,0.000170275,-0.00276166,0.000183859,-0.0034253,0.00019652,-0.00391089,0.000206554,-0.00416208,0.00149934,-0.00174693,
4.90418e-05,5.24823e-06,8.46784e-05,-4.65708e-05,0.000108357,-0.000239732,0.000122404,-0.00058941,0.000129954,-0.00110258,0.000134518,-0.0017521,0.00013893,-0.00246056,0.000144551,-0.00311892,0.000151263,-0.00362078,0.00015817,-0.00388863,0.00147864,-0.00170399,
4.84483e-05,-0.000100871,8.34614e-05,-0.00015963,0.000105114,-0.000306792,0.000115398,-0.00058484,0.000117335,-0.001007,0.000114648,-0.00156372,0.00011096,-0.00220081,0.000108876,-0.00282119,0.000109598,-0.00331299,0.000113259,-0.00358347,0.00145815,-0.00170964,
4.63165e-05,-0.000246799,8.03512e-05,-0.00035803,0.000100418,-0.000479633,0.000107767,-0.000692347,0.000105183,-0.00102394,9.64279e-05,-0.00147727,8.56475e-05,-0.00201875,7.65076e-05,-0.00256927,7.15332e-05,-0.00302213,7.20156e-05,-0.00327858,0.00143715,-0.0017906,
4.23589e-05,-0.000402597,7.45304e-05,-0.000607099,9.31388e-05,-0.000734276,9.82682e-05,-0.000894362,9.22328e-05,-0.00113895,7.86872e-05,-0.00148341,6.20768e-05,-0.0019111,4.68933e-05,-0.00236369,3.68611e-05,-0.00274939,3.44379e-05,-0.00297438,0.00141478,-0.00193682,
